Date,Open,High,Low,Close,Volume
23-Oct-14,12.01,12.44,12.01,12.40,300468
22-Oct-14,12.29,12.29,11.81,11.86,341241
21-Oct-14,12.24,12.41,12.03,12.31,245583
20-Oct-14,12.14,12.56,12.00,12.18,371007
17-Oct-14,13.00,13.16,12.20,12.26,410938
16-Oct-14,12.04,12.85,11.92,12.82,360032
15-Oct-14,11.53,12.31,11.38,12.23,396599
14-Oct-14,11.64,11.90,11.46,11.69,268802
13-Oct-14,11.20,11.71,11.04,11.50,256034
10-Oct-14,11.66,11.75,11.11,11.22,267475
9-Oct-14,12.04,12.04,11.68,11.71,213569
8-Oct-14,11.84,12.17,11.54,12.10,285566
7-Oct-14,12.09,12.28,11.84,11.90,278771
6-Oct-14,12.47,12.64,11.88,12.21,296833
3-Oct-14,12.17,12.40,12.14,12.37,254399
2-Oct-14,11.69,12.24,11.63,12.09,413567
1-Oct-14,12.39,12.57,11.70,11.74,693841
30-Sep-14,12.66,12.95,12.42,12.43,621888
29-Sep-14,12.61,12.96,12.51,12.66,259315
26-Sep-14,12.88,12.94,12.68,12.74,266762
25-Sep-14,13.05,13.08,12.70,12.86,300473
24-Sep-14,13.05,13.14,12.76,13.07,390847
23-Sep-14,13.05,13.39,12.86,13.06,340016
22-Sep-14,13.50,13.64,12.97,13.08,553029
19-Sep-14,14.14,14.15,13.46,13.50,337273
18-Sep-14,14.11,14.23,13.91,14.09,167178
17-Sep-14,13.76,14.39,13.63,14.04,296905
16-Sep-14,13.64,13.93,13.52,13.82,207077
15-Sep-14,13.69,13.80,13.32,13.67,274490
12-Sep-14,14.03,14.03,13.59,13.65,304618
11-Sep-14,14.02,14.20,13.89,13.98,329572
10-Sep-14,14.05,14.16,13.87,14.05,294648
9-Sep-14,14.35,14.41,14.01,14.05,321139
8-Sep-14,14.15,14.60,14.09,14.36,365966
5-Sep-14,14.16,14.28,14.01,14.16,316877
4-Sep-14,14.31,14.65,14.11,14.20,295211
3-Sep-14,14.48,14.50,14.26,14.32,314355
2-Sep-14,14.90,14.99,14.40,14.44,299673
29-Aug-14,14.47,14.90,14.43,14.82,255450
28-Aug-14,14.47,14.61,14.26,14.43,308810
27-Aug-14,14.79,14.79,14.24,14.49,307102
26-Aug-14,14.39,14.82,14.37,14.73,322642
25-Aug-14,14.22,14.54,14.22,14.38,263252
22-Aug-14,14.62,14.68,14.17,14.18,248488
21-Aug-14,14.22,14.70,14.00,14.61,379420
20-Aug-14,13.83,14.42,13.83,14.25,313543
19-Aug-14,14.44,14.45,13.80,13.85,684535
18-Aug-14,14.19,14.60,13.94,14.43,463444
15-Aug-14,14.28,14.42,13.83,14.11,378979
14-Aug-14,14.26,14.38,14.17,14.21,180643
13-Aug-14,14.11,14.45,14.11,14.19,242866
12-Aug-14,14.20,14.45,14.05,14.18,293851
11-Aug-14,13.88,14.46,13.87,14.22,644289
8-Aug-14,13.90,13.92,13.54,13.76,448103
7-Aug-14,13.89,14.24,13.78,13.86,560789
6-Aug-14,13.00,14.40,12.96,13.76,884891
5-Aug-14,12.87,13.28,12.86,13.07,555446
4-Aug-14,14.27,14.30,12.79,12.87,1318279
1-Aug-14,13.34,14.34,13.21,14.25,1024704
31-Jul-14,13.06,13.42,12.80,13.38,892050
30-Jul-14,13.22,13.40,12.80,13.14,1013822
29-Jul-14,13.82,14.19,13.07,13.17,3334353
28-Jul-14,16.88,16.88,16.25,16.59,935787
25-Jul-14,16.97,17.05,16.68,16.85,532247
24-Jul-14,16.82,17.25,16.64,17.08,552090
23-Jul-14,16.66,16.83,16.46,16.80,386052
22-Jul-14,16.66,16.92,16.54,16.66,305632
21-Jul-14,16.54,16.87,16.50,16.61,309984
18-Jul-14,16.09,16.95,16.00,16.73,423606
17-Jul-14,15.98,16.43,15.90,16.00,376215
16-Jul-14,16.81,16.81,15.78,16.03,866269
15-Jul-14,17.10,17.31,16.61,16.67,536471
14-Jul-14,17.32,17.70,16.90,17.06,517475
11-Jul-14,17.11,17.49,16.85,17.27,352776
10-Jul-14,17.00,17.49,16.60,17.12,643360
9-Jul-14,18.05,18.19,17.08,17.29,1007240
8-Jul-14,18.97,18.97,17.60,18.03,945397
7-Jul-14,20.00,20.21,18.76,18.97,777624
3-Jul-14,19.25,20.44,19.05,19.96,1118913
2-Jul-14,18.33,18.78,18.21,18.56,498492
1-Jul-14,18.20,18.66,18.19,18.40,407717
30-Jun-14,18.11,18.36,17.75,18.10,734421
27-Jun-14,18.22,18.52,18.00,18.11,440487
26-Jun-14,17.95,18.67,17.70,18.43,527585
25-Jun-14,18.30,18.68,17.70,17.95,705690
24-Jun-14,18.30,18.79,18.10,18.44,592856
23-Jun-14,18.45,18.89,18.30,18.35,410702
20-Jun-14,18.80,18.80,18.20,18.47,543522
19-Jun-14,18.75,19.10,18.55,18.64,522580
18-Jun-14,19.85,19.85,18.00,18.70,1688804
17-Jun-14,19.70,20.32,19.50,19.77,506188
16-Jun-14,20.01,20.37,19.70,19.95,420116
13-Jun-14,20.94,20.99,19.06,19.99,1184301
12-Jun-14,21.75,21.75,20.96,21.06,425510
11-Jun-14,21.54,21.84,21.50,21.79,168508
10-Jun-14,21.88,22.00,21.10,21.70,417298
9-Jun-14,21.43,22.13,21.35,21.90,627235
6-Jun-14,21.60,21.81,21.34,21.41,376359
5-Jun-14,21.58,21.79,21.12,21.57,644479
4-Jun-14,20.68,21.54,20.42,21.41,486224
